CASE_ID,cluster
142929015,2
2008470209,2
1032955206,1
400038312,2
1154815190,0
2092883533,2
294803851,2
1376818993,2
520825110,2
2135909273,2
1912761593,2
1419455511,2
630629354,2
937571262,0
1958831651,2
626295325,2
1259118075,1
1383165296,0
191519525,2
568783276,2
1850500494,2
632531275,3
564813562,2
820627854,1
1313580625,2
1706143492,2
2116724035,2
1400388365,2
676210555,0
1758409831,1
1535071990,0
1542658403,2
1357645890,2
325616282,2
175312132,2
2122458815,2
807076353,2
1122712310,0
1760873231,2
310278545,1
1395581586,2
1727743650,2
1537769894,1
168107927,2
273628242,2
1756929080,1
1124739874,2
1329377063,2
1960905117,1
254257564,1
64710253,2
1198922871,3
1924849407,2
1199283110,2
1655555273,2
256521072,1
569025669,2
2064405523,2
2014289827,2
1205576016,0
871251765,1
1579770910,1
234005368,3
882674833,2
566858875,2
420412321,2
1493395436,2
308657238,0
49420191,1
1951490028,0
236778269,2
1889802022,2
423652896,0
75952218,1
1855989790,1
1202256512,0
1942298533,2
644611961,1
845271937,3
1935361548,1
475614797,2
1527603102,1
16782977,1
986254709,2
257445744,2
1732672908,2
663816412,2
417337959,2
650392957,1
1522829850,2
1952441062,2
2093784424,2
1315232040,2
641451451,2
990969583,2
492898986,2
1434743485,1
1771397473,1
1505581087,2
1224745064,2
2139135868,2
1782852189,2
1254149154,2
221328619,2
1547270516,2
809541725,2
1223182695,2
622290812,2
2084464663,2
1208437635,2
1824816815,1
1046600653,2
1557898800,3
1117318846,2
394897414,2
1547279659,1
1273479618,1
607755160,2
1080753572,1
1946062291,2
1322352973,1
181500436,3
1465213009,2
1845151636,1
750189157,2
1478822979,2
2071760099,0
1337363658,1
1253523196,2
828132533,3
145440019,2
304101828,2
177045354,1
1126648416,2
43905728,2
1888004158,0
321067655,2
1323783779,2
2167227,2
363074457,1
1437309510,2
1889359995,2
675572085,2
1262492653,1
1484220304,2
66205282,2
1264622220,2
1405013272,2
254989130,2
1729201387,2
1397232541,2
102360332,1
964418796,2
319949183,2
1794932218,2
352722960,2
594885183,2
535625534,2
326560085,2
1767480349,2
1118744495,2
1978317827,2
468766949,2
1064063552,0
277574167,1
1020070367,2
1513225011,2
439116232,2
1961238104,0
686543746,1
1132338600,2
1773724443,0
1129714601,2
1437146886,1
74288959,2
656995606,0
1157864970,2
988915517,1
232305903,2
213975281,2
850572981,2
563893031,1
921922902,2
1932873467,1
637769578,1
194538082,2
376007155,2
436947678,2
1639247005,2
1176878954,2
988180886,1
764686940,2
1754391074,2
410871979,2
1080374261,0
1003092772,2
2077490638,1
1855034859,2
264327788,0
683690191,2
1672838569,2
1375630846,2
682863745,2
1133580191,2
204874516,2
251084682,2
2082068141,0
1417901368,1
1827799404,2
1034551117,2
819732551,2
809042310,2
1415380787,2
1811700269,2
1033339366,2
270274288,2
1416238302,1
1486829528,1
333457786,2
2109617665,2
1217006497,2
1164206796,2
848190586,2
1879252788,0
1181303044,2
1020808066,3
1906301001,2
1681532443,2
455370577,1
1750869715,1
1827761977,2
1672670109,2
1675122821,2
1459697367,1
810904836,2
1385033157,1
1045724843,2
251550683,2
719534104,2
1673478488,2
1243954274,2
1209992293,2
1779196560,2
1234958151,1
1181842662,1
958597290,2
513978820,2
1200560534,2
853476073,2
1419295830,2
2055304184,2
2016566507,2
1048806756,1
2090210070,2
1758084805,2
1089790177,2
967215124,2
712506457,2
698275363,2
1005395271,2
1628132021,2
1951391670,2
687712311,2
1387140959,2
1237080616,2
677904971,2
483552231,2
1252484296,2
165059945,2
813701712,2
1367795146,1
1789439843,2
462319432,1
611642907,2
430467161,2
937274209,2
1430099673,3
1025208399,2
356953054,2
1783872953,1
1404888720,2
422800640,2
397833960,2
745096992,2
334959919,1
364247106,2
201313048,1
738269628,1
1141769880,2
1499829071,2
850910694,2
1721388618,2
272599776,3
921630742,1
160630411,0
847928117,0
1715225023,0
455007935,2
1354241960,2
805478724,1
417394798,0
1170269813,2
2060015801,0
2041282718,1
1342079196,2
886974123,2
487284664,2
235285137,2
1477021386,2
666283240,2
669216192,2
1477874342,2
654226509,1
1801013120,2
611550510,2
455042408,2
974914570,2
615601924,2
1838736165,2
1235928968,2
2094124693,0
1952296635,2
1765887225,1
895790317,0
876437950,2
766192199,1
1662465317,2
1305499887,2
2024937943,2
1329696843,0
65892719,2
187310342,2
1683813297,1
1468881178,3
2062007029,2
1654873364,2
181846130,2
753771575,0
1519625708,1
249482501,2
68180379,2
1888125180,2
907379399,0
1556535236,2
389527715,1
482940112,1
1199007049,0
456349000,0
1395375234,1
1752907353,2
700570830,2
120169268,1
1950326451,2
1635873744,2
2123770695,2
814552301,1
1455135477,1
1397208572,2
1455079805,2
672902609,2
852964513,2
1763462536,1
183632538,1
1391922975,2
93544976,0
1782970759,2
1753370051,2
1796117366,2
102217911,2
414689981,2
686915060,3
814412941,2
1427621296,2
447427583,1
1275200458,2
1692185234,2
817926458,2
1527993766,2
256908432,2
2115135884,1
1294994633,2
535577633,2
871306835,1
2030977794,2
1329924305,2
812036973,2
173896401,2
2045163694,2
914255000,2
690828756,2
961287557,0
1543050317,1
776179536,0
1746490725,1
950338698,2
1404814926,2
1061726048,2
1965500474,1
1427319345,2
1603393617,2
560955428,1
71116760,1
1717203393,2
1192855228,2
1494383288,2
1145514605,2
1047814763,2
1993554801,2
1368065414,3
1945402743,2
1006347888,2
1136568641,2
1853613492,1
295287733,1
387843893,1
28307391,2
603865670,1
1507404560,1
1603447385,1
798447704,0
730582873,1
1828343343,0
1524259788,2
763074343,2
1112876368,2
766131246,2
1020232709,2
1867535836,0
545180735,0
321274541,2
1169356777,1
312887345,0
662545498,0
335023490,2
1084762549,0
693133202,2
1781246043,1
1600137092,2
877661589,3
1075145802,2
885485525,0
575581585,2
1571551830,2
1314908281,1
1572053346,0
875040064,2
1064627620,1
1859453433,0
306247214,2
1252245787,1
895423152,2
1529354680,1
1314468939,2
1906034585,2
829451259,1
356538807,0
1861438900,0
997160076,1
1400303605,0
334907388,2
1468317116,1
1764214580,3
1439840476,1
1195207998,2
1773261462,2
1882136686,2
2087974089,0
40942733,2
1409694128,0
335474007,2
1452872580,2
2039847239,2
1291870846,2
209271407,1
1645315848,2
217533223,1
212032796,2
799131979,1
636373104,3
1331522559,2
248359701,2
1284796330,0
1501566834,2
1278319425,2
645413695,2
212928330,2
77688900,2
1278510625,2
2039259397,2
418919597,2
1498207350,2
1330910876,2
1713271702,2
884552445,2
1499191765,1
1141012015,1
209746504,2
1154178576,1
1354242264,2
614598233,1
1364755972,2
281799824,1
1147453037,1
1883296081,2
285279079,1
1618966250,2
544368785,0
292846254,2
292538021,0
1368539598,1
526079992,0
1789853151,1
1600531431,1
287135180,1
1584544254,2
995728706,2
1876989319,2
1369825234,1
104534633,2
713940205,1
524545559,2
417956700,2
1712871184,1
1473734565,1
643675540,2
1612006861,3
423284802,1
280166771,2
1484280125,3
2083246665,2
495116903,2
1126832024,2
852905987,3
1464634985,2
882005937,0
1885898463,2
1393793184,0
894545527,3
2111453391,1
806591055,0
35750569,2
448705950,0
437630836,2
816862790,2
1691460128,1
1644563820,2
1169286908,2
957865905,1
98939848,2
1606851994,2
1996441355,2
96860334,2
989951800,2
1406423932,2
23155824,2
174302253,2
599737805,2
321130698,0
771457346,2
1062571933,2
1845962874,2
52325620,2
763224154,2
304064538,0
300330924,2
240718291,2
1829465439,1
1673082404,2
1280272907,2
2102134689,2
892997081,2
615854922,1
1242530719,2
2047928651,1
1672307859,2
811565681,1
1688338087,2
1236909202,1
1970486730,2
628997496,2
1499770935,1
1238299456,1
895711682,2
1977527226,2
1022593746,2
1977495845,2
21414722,2
626676600,2
1518691055,1
1557962266,2
2060163290,1
935691744,2
2009976242,2
829633072,2
198353249,1
1516600119,2
1158361356,1
1657511545,2
1156222751,2
439934042,1
2055127854,2
651500578,2
74903355,2
854276028,2
183380621,2
871623762,2
1829043609,2
824825632,2
1401288440,2
318786171,2
1765296072,2
1121766693,1
445835283,2
1308081832,2
396115043,1
1685492750,2
1302051703,1
228285253,2
1904923943,2
400803892,1
1474761909,2
1180308925,2
1681270445,1
1306412635,2
259359835,2
678346119,1
948279920,1
1001274919,2
681521551,0
382321377,1
1679836886,1
605750251,2
1755940827,2
374379677,2
972369663,2
2072748824,0
827014222,1
381853207,1
738636512,2
21395051,1
1104335525,1
236278083,0
139314774,0
209353363,1
710758211,0
1290717132,2
2115467803,2
208930535,0
1131263580,1
2002095565,2
1639903603,0
569929503,2
1071410123,2
206952436,2
1651853591,2
1670839360,2
145943194,2
1289025433,0
569667899,2
531666181,2
686427596,2
1798048539,2
2003909019,2
574190208,2
351201589,3
1880444445,2
356026670,1
1433728315,2
2113049304,1
798419431,1
715794742,2
1073868127,2
482826356,2
1935597097,2
1573412748,1
798705302,3
575610451,3
1430547150,1
1881424313,2
715467777,2
353274103,2
1979044302,2
1141711101,2
1634388406,2
559754013,2
1352740155,2
215182354,2
520057794,2
1282572796,2
1107839739,2
1154252514,2
33542556,2
1554735700,2
235397842,2
106876280,2
1093035979,2
204227003,1
905771944,2
1628595961,2
162387661,2
104403072,2
1679283534,2
412760536,2
1993223899,1
625154491,1
848512225,0
1612566646,3
1237702389,2
1014917757,3
1944900634,2
1983215550,2
1183974903,0
1615982669,2
1355945644,2
891183101,2
983709263,2
1847378722,0
1547943476,2
1368977339,2
1984247659,0
1982054070,2
176729498,2
1437838501,3
477611889,1
1989747549,2
158863654,3
885005865,2
1306799861,2
1167637278,2
274202829,2
1150025480,2
1963086313,2
114617673,2
342651210,2
1096345356,2
1614742215,2
1290395170,0
356480284,2
532242973,2
202428545,0
182869519,2
699037232,2
273495805,0
1536004894,2
629548635,2
1513926839,2
46667346,1
79381886,2
813462982,2
1615252785,1
757178253,1
1759116820,2
131073860,1
1250179725,2
570619976,2
1824277404,3
1790551366,0
899806345,1
549932310,0
27406345,2
1183273818,2
1691960420,2
1495511119,2
421629529,1
900305690,2
540215973,2
1600246598,1
589058903,2
176822449,2
2112486601,1
339465223,2
1658351580,2
991804966,1
836064793,3
1567796271,2
2001770354,2
1823559768,0
160568748,2
2124986925,0
1097190039,1
336169271,1
380387500,2
2000724078,2
328388149,2
550932918,3
885617837,2
1243852005,2
523198484,2
1968005554,0
244735779,2
993664152,2
1067751978,1
702279948,1
1974089627,2
1675539003,2
981883380,2
1894036309,2
252337151,0
1320728876,3
827688187,2
1574666956,2
247080311,2
127926903,2
531609459,0
122547923,2
1604182310,1
1969146161,0
1681144807,2
2077040115,3
1499037624,1
120793083,2
272558729,2
324381591,2
1256478674,2
74773688,2
1191521631,0
2066286831,2
1404502830,3
1049972821,3
1763935136,2
174818263,2
1954144864,2
1061755455,2
652440873,2
2115000513,2
258972625,2
185373096,2
1242232332,2
1043767161,2
1684338204,3
1852369736,1
87660035,2
1135892793,2
200571610,0
1696948651,3
1774753524,3
119020510,2
670941831,2
1098933493,2
1266612234,1
250840958,2
1057831861,2
1091041991,1
1947961871,1
720362067,2
1138661939,2
1496839109,1
1025327332,2
1412007004,2
1790511313,1
108261729,2
653546561,2
751576,3
424713760,0
2145603515,2
2035507329,2
1176412755,2
1829767138,2
90163403,2
456849900,2
739096149,2
1019299562,2
1121537718,2
840645428,0
625609493,0
1741076995,3
2039794438,1
125041423,1
963149420,2
774349926,0
767900998,2
314699807,2
188850562,1
841975726,2
618647633,2
1336478747,2
1238869599,2
406765375,2
129913687,1
1973228648,2
1598320370,1
762206661,2
1994370200,2
2107058398,2
1790993885,0
1407852653,2
531813056,2
727560851,1
1664574594,1
1407483435,0
636936558,2
79498145,0
1940338756,2
723063609,2
1055375814,2
782887729,2
1852526721,2
1121197235,2
420802630,0
776906675,1
300537283,2
625399553,1
90844538,1
457191831,0
1690164043,3
2135846806,2
647762796,2
426373580,2
1238132318,1
808610551,1
297909147,2
1052740254,3
1831948498,2
878530345,2
1267400390,2
1699716053,2
2120756983,1
1396027237,2
579446128,2
1118829007,0
1510685409,3
656979961,2
2009636245,0
1316571687,1
543796951,3
1256713963,1
652859135,1
296037439,2
1432625721,2
2080558262,2
456522373,2
655449819,2
1655984883,2
426809771,2
1986264179,0
1736043609,2
1659132262,3
361505490,1
1481612685,2
1854749956,1
1255041116,2
712650904,1
505298319,2
1368557457,2
362934273,2
1742370900,2
1658839362,1
722669402,2
1120696170,1
1470446509,1
400145410,2
352481047,1
768017387,2
1977245249,2
1563442669,3
1188342012,2
724736325,1
1116572980,1
1744059079,2
1998967284,2
662648071,2
1349348031,2
1934948421,2
230692949,2
2040468548,1
1960422351,2
754519735,2
1171611559,2
1329021086,2
1533302760,2
1749850243,2
346042050,2
542806806,2
1857096322,2
1292956867,2
1679886800,2
1355440066,1
960259355,2
1828353170,3
166432391,2
348027827,2
1168708378,2
1392142030,0
1239904274,2
537089874,2
1864387636,1
1964386160,2
1783285999,2
1540286415,2
1206551699,2
890509022,2
955563438,2
1816430633,2
2039555176,2
1241673992,2
1439859460,1
1524980199,2
1121005474,2
1806593507,0
1039785139,2
2106682825,0
1383522757,2
1965599348,2
1191218657,3
2113962470,0
1750826338,1
1182795681,0
1538131961,2
2118577628,3
1979406575,3
895392134,0
1538129293,2
209956549,0
1363613938,2
1541990791,2
1723038796,0
1855557331,2
1035356995,0
1958685170,2
1323431247,2
1091351729,1
850637249,2
2117523074,2
1253984780,2
893590894,2
1823252929,2
435761359,1
44077144,1
1959337414,2
132049146,2
308765657,2
1065975323,2
1819930849,2
2045109794,1
695204111,2
602682587,1
278467761,0
2086968374,2
383495309,0
864932205,1
1732711113,2
964352700,1
658669371,2
263007341,3
985225649,2
1730593502,1
1301618471,1
1779228753,2
1548848821,2
797283009,1
2095658036,2
374740928,3
1638998264,2
1437292525,0
578270866,1
1474257175,1
1908308402,2
417151818,2
930394279,2
582611676,0
2086489211,2
1497423600,1
1435049314,1
2083086671,2
876207556,2
1866234402,2
1217914415,3
184291139,2
1646110705,2
1560388677,2
1770136817,1
877290957,2
563569619,3
1878485500,2
1965993805,2
1919730327,2
479890307,2
1246438973,1
453288452,0
1245036233,1
1691337772,2
258621926,2
2074334980,2
1311947055,1
596423205,2
1280350188,2
48564583,2
1489519712,1
910274014,2
731435799,0
2126934986,0
1479347363,2
733314763,2
1460077602,2
1681112710,1
821498764,2
463778356,2
2023495877,2
1874251546,2
140121345,2
1285655984,1
923503733,2
1112996855,0
1799105860,1
1003213123,3
53401839,1
268190846,3
347752818,1
1430280084,0
533980988,3
392228628,2
1110801264,2
571618271,1
255101811,2
978757162,2
1007607428,2
1067848631,2
1989734883,3
1015666669,2
1010016709,2
272407605,2
2048411605,2
1440390566,1
147999720,2
2085277055,2
1706081580,3
1626768496,2
859907815,2
1225687747,2
2114750715,2
1941108214,2
538746635,2
1143890425,2
303989070,1
629209168,2
1344635275,2
230223373,1
989678604,0
1123863315,2
1305019755,2
1010146666,0
1218213198,2
1934221378,2
1760271807,0
325784094,2
144720801,2
1094321698,2
2010562113,1
1070053591,2
1802027719,1
1964173053,0
1699047561,2
900536959,0
651453909,2
181656205,1
2007510123,2
1362140168,2
860592719,0
1724137379,2
136173194,3
1545272552,2
1355525986,2
462216201,0
643176291,3
254078930,1
1856346499,2
370235829,1
1508469719,1
1285125915,2
792142768,2
1453271263,2
783490618,2
1019469082,2
829788539,0
2042825617,2
1052613502,1
1914390950,2
1057803878,1
1525081371,3
1186585699,2
825188863,2
1149655953,2
1961240923,1
1904399849,3
266785750,0
1753977582,1
251481063,2
1897820022,2
1110484123,2
1205144249,2
825848153,2
642207018,2
209920715,2
567832681,2
1136323889,2
1292006843,1
1973931501,2
2005181988,3
1236031025,1
856729102,1
1643753850,1
135695962,1
45620139,1
2012722209,2
1902806949,1
1218695611,2
883115602,1
504105747,2
279903864,0
1908458446,1
2028522491,2
1867969937,2
496769388,2
1148681151,0
949593376,2
1838422205,2
476277757,2
855346075,2
802416567,3
992771721,2
228090804,0
1723555004,2
1362680838,2
1173137665,2
602693827,2
1486025008,1
403880003,2
296421707,1
741191887,1
914728011,2
1171666859,2
914156614,2
1996626176,0
157101926,1
1423390020,0
1962627507,2
489715983,2
1348888499,1
1572099344,2
1926789577,2
1986031641,1
658640561,2
551250915,2
514302389,2
164664961,2
596200989,2
369801910,2
694592536,2
826007789,0
245034739,2
1778253233,3
390937662,2
1814870066,1
1758450306,2
749870422,1
408470260,2
317371813,0
1742003314,2
1366846671,2
797691856,2
386532778,2
312902192,0
689626069,2
689354983,1
226937754,2
152289219,2
2018234839,2
1936347488,2
503535967,2
1078909751,2
705771588,1
381457578,2
1809906108,2
753519848,1
1086244481,2
1402552153,2
990181012,2
1400830743,1
444408080,2
1822677055,2
987215821,2
1398445330,2
1366595744,1
1009466765,2
1745888346,3
1387809089,2
599407319,2
1566038541,2
1738803056,1
1851114662,1
597453957,1
2017125514,1
21407155,2
1913503737,1
644358883,1
226261488,2
484077883,1
801477852,1
1116993944,2
263842374,2
1822996762,2
710225329,2
1174564131,2
1698606956,2
1879695569,2
392710856,2
754387801,2
1759573634,2
323026401,2
1238063902,1
1461429645,2
872390004,0
968680506,0
606294488,2
1811493659,2
29643939,2
1906778574,2
284440742,2
642179711,1
1303627430,1
75790454,1
498298032,1
2071290500,0
151062598,3
1302622905,2
507784507,1
1953731861,3
1265495164,2
1643891602,3
1836900891,2
2119233610,2
1527102706,1
561540882,2
1406102147,1
668080527,2
1166230182,2
2129032264,1
861868988,2
532286771,1
1237484135,2
733019920,2
218662820,2
37517379,1
855923572,1
1368044115,2
573832670,2
156690336,2
922331996,2
1563010304,1
1970421092,1
201226585,2
1623509076,1
1241842894,1
257501952,2
673440746,2
2107470141,2
555705661,3
1993554545,3
1774860195,1
436762550,2
1089034603,1
859266888,1
2108739778,1
1792616449,2
403573772,1
1420790923,2
656831331,0
1929631403,0
7185118,2
1096272913,2
864884278,2
1972555101,2
1499077406,2
2011400542,2
240406989,0
207339459,1
1413432922,1
2123932073,1
1288190078,3
595320620,2
43813762,0
605202707,1
1603857838,0
1608079366,0
394826272,1
460249900,1
471949202,0
433475182,2
117027249,1
1043223939,1
1046834404,1
347543285,1
1540261130,3
1732467275,2
468653475,2
650036394,2
1194303360,2
541677260,2
1281205543,2
2122269234,2
1257348081,2
625865403,2
175724758,2
1608683443,2
308913902,0
2108852063,0
102863482,0
1532233038,3
817012302,2
2086429604,2
1679287606,3
822406623,3
1786312725,2
126523834,2
1515235165,2
825204284,2
974868974,0
477997985,2
1726483569,2
494176746,2
740179837,2
1567155167,1
8621012,2
1602939504,2
648322991,0
1752237400,3
1017054863,1
2068578002,0
1863937687,2
1505681170,1
1501706962,1
2097853213,2
391729952,2
1465837360,2
1655792300,0
68205985,2
1070981949,3
68806956,2
1972943445,2
434062027,2
1696190710,1
1508603460,2
1049246293,2
1353717749,2
1677934167,2
965947000,2
2043324814,2
475784027,2
1169258361,3
396179688,1
175142422,2
39469630,1
254451121,3
1607788566,1
1107241983,2
1981765819,2
188576817,1
1593334678,2
741075840,2
1885207570,1
1392179426,2
1423903152,2
