CASE_ID,cluster
A22936,0
A22937,0
A22938,0
A22939,0
A2294,0
A22940,3
A22941,0
A22942,0
A22943,0
A22944,0
A22945,0
A22946,0
A2295,0
A22951,0
A22953,0
A22955,0
A22956,0
A22958,0
A22960,0
A22961,3
A22962,0
A22963,3
A22964,0
A22966,0
A22968,0
A22969,0
A2297,0
A22972,0
A22975,0
A22976,3
A22977,0
A22978,0
A2298,0
A22981,0
A22982,0
A22983,0
A22988,3
A22989,0
A22992,0
A22996,0
A22997,0
A22998,0
A22999,0
A23,3
A230,0
A23000,0
A23001,0
A23004,0
A23005,0
A23007,0
A23008,0
A23009,0
A23010,3
A23012,0
A23014,0
A23016,0
A23017,0
A23018,0
A23019,0
A2302,0
A23020,0
A23021,0
A23024,0
A23025,0
A23027,0
A23028,0
A2303,0
A23030,0
A23033,0
A23034,0
A23035,0
A23037,0
A23038,0
A23040,0
A23042,0
A23043,0
A23045,0
A23048,0
A23049,0
A23050,0
A23051,0
A23053,0
A23054,0
A23055,3
A23058,0
A23060,0
A23064,0
A23065,0
A23067,0
A23070,0
A23071,0
A23073,0
A23074,0
A23075,0
A23078,0
A2308,0
A23081,3
A23083,0
A23085,0
A23086,0
A23087,0
A23089,0
A23091,0
A23093,0
A23096,0
A23098,0
A2310,0
A23103,0
A23105,0
A23107,0
A23108,0
A23110,0
A23112,0
A23116,0
A23118,0
A23119,0
A2312,0
A23120,0
A23121,0
A23122,0
A23123,0
A23126,3
A23128,0
A23129,0
A2313,0
A23132,0
A23134,0
A23135,0
A23138,3
A2314,0
A23141,0
A23144,0
A23148,0
A23149,0
A23150,0
A23151,0
A23152,0
A23157,0
A23158,0
A23160,0
A23162,0
A23164,0
A23165,0
A23167,0
A23168,0
A23169,3
A2317,0
A23173,0
A23174,0
A23175,0
A23177,0
A23178,0
A23182,0
A23185,0
A23186,0
A2319,0
A23191,0
A23192,0
A23194,0
A23196,0
A23197,0
A23198,0
A23199,3
A2320,0
A23200,0
A23203,0
A23204,0
A23205,0
A23206,0
A23208,0
A2321,0
A23211,0
A23213,3
A23214,0
A23218,0
A2322,0
A23221,0
A23222,0
A23223,0
A23227,0
A23228,0
A23229,0
A2323,0
A23235,0
A23238,0
A2324,0
A23240,3
A23242,0
A23243,0
A23245,0
A23247,0
A23248,0
A23250,0
A23251,0
A23252,0
A23253,0
A23254,0
A23257,0
A23259,0
A23261,0
A23262,0
A23263,0
A23264,0
A23267,0
A2327,0
A23271,0
A23274,0
A23275,0
A2328,0
A23281,0
A23282,0
A23284,0
A23285,0
A23289,0
A2329,0
A23290,0
A23291,0
A23297,0
A23298,0
A23299,0
A233,0
A2330,0
A23301,0
A23302,0
A23303,0
A23305,0
A23308,0
A23309,0
A2331,0
A23311,0
A23312,0
A23313,0
A23315,0
A23316,0
A23317,0
A23318,0
A23319,0
A2332,0
A23320,0
A23322,0
A23323,0
A23324,0
A23326,0
A23328,0
A23329,0
A2333,0
A23332,0
A23334,0
A23337,3
A23342,0
A23343,0
A23344,0
A23345,0
A23346,0
A23349,0
A23353,0
A23355,0
A23356,0
A23357,0
A23360,0
A23361,0
A23362,3
A23363,0
A23368,0
A23369,0
A23372,0
A23373,0
A2338,0
A23380,0
A23382,0
A23384,0
A23386,0
A23389,0
A23390,0
A23393,0
A23395,0
A23396,0
A23397,0
A23398,0
A23399,0
A2340,0
A23401,0
A23402,0
A23408,0
A23409,0
A2341,0
A23410,0
A23411,0
A23412,0
A23415,0
A23418,0
A2342,0
A23420,0
A23422,0
A23423,0
A23424,0
A23425,0
A23426,0
A23427,0
A23432,0
A23433,0
A23434,0
A23435,0
A23437,0
A2344,0
A23440,0
A23441,0
A23442,0
A23443,0
A23445,0
A23447,0
A23448,0
A23449,0
A23450,0
A23451,0
A23454,0
A23456,0
A23457,0
A23458,0
A23459,0
A2346,0
A23462,0
A23463,0
A23464,0
A23467,0
A23468,0
A23469,0
A23474,3
A23477,0
A23478,0
A2348,0
A23480,0
A23481,0
A23482,0
A23483,0
A23485,0
A23486,0
A23488,0
A23489,0
A2349,3
A23493,0
A23495,0
A23496,0
A235,0
A2350,3
A23500,0
A23503,3
A23504,3
A23507,3
A23508,3
A23509,3
A23510,3
A23512,3
A2352,0
A2354,0
A2355,0
A23552,0
A23553,0
A23554,0
A23556,0
A23557,0
A23558,0
A23562,0
A23564,0
A23568,0
A2357,0
A23570,3
A23573,0
A23575,0
A23576,3
A23577,0
A23579,0
A2358,0
A23581,3
A23582,0
A23583,0
A23584,0
A23585,3
A23586,0
A2359,0
A23590,0
A23591,0
A23592,0
A23597,0
A23598,0
A23599,0
A236,0
A2360,0
A23600,3
A23602,0
A23603,0
A23605,0
A23606,0
A23607,0
A23611,0
A23612,0
A23613,0
A23614,0
A23615,0
A23616,0
A23619,0
A2362,0
A23620,0
A23621,0
A23622,0
A23623,0
A23624,0
A23627,0
A23628,0
A23630,0
A23631,0
A23634,0
A23635,0
A23637,0
A23638,0
A23639,0
A23640,0
A23641,3
A23645,0
A23647,3
A23648,0
A23649,3
A2365,0
A23650,0
A23653,0
A23655,0
A23656,0
A23658,0
A23660,0
A23665,0
A23667,0
A23676,0
A2368,0
A23680,0
A23681,0
A23682,0
A23684,0
A23688,0
A2369,0
A23690,0
A23691,0
A23692,0
A23693,0
A23694,0
A23698,0
A23699,0
A237,0
A2370,0
A23701,0
A23702,0
A23703,0
A23706,0
A23707,0
A23709,0
A23710,0
A23711,3
A23712,3
A23715,0
A23717,0
A23718,0
A2372,0
A23720,0
A23723,0
A23727,0
A23729,3
A2373,3
A23730,0
A23731,0
A23732,0
A23733,0
A23734,0
A23737,0
A23738,0
A23740,0
A23741,0
A23742,0
A23744,0
A23745,0
A23748,0
A23749,0
A2375,0
A23750,0
A23752,0
A23753,0
A23754,0
A2376,0
A23761,0
A23763,3
A23766,0
A23769,0
A23770,0
A23773,0
A23778,3
A23779,0
A23781,0
A23783,0
A23784,0
A23786,0
A23787,0
A23788,0
A2379,0
A23793,0
A23795,0
A23796,0
A23797,0
A23799,0
A238,0
A23800,0
A23802,0
A23803,0
A23804,0
A23807,0
A23809,0
A2381,0
A23810,0
A23811,0
A23817,0
A23819,3
A2382,0
A23820,0
A23821,0
A23823,0
A23825,0
A23827,3
A23828,0
A2383,0
A23830,0
A23831,0
A23832,0
A23833,0
A23834,3
A23835,0
A23837,0
A23838,0
A23841,0
A23842,0
A23845,0
A23849,0
A23850,0
A23852,0
A23853,0
A23854,0
A23855,0
A23858,0
A23859,0
A2386,0
A23860,0
A23861,0
A23862,0
A23865,0
A23869,0
A2387,0
A23874,0
A23875,3
A23876,0
A23877,0
A23878,0
A23879,0
A2388,0
A23882,0
A23884,0
A23886,0
A23887,3
A23888,0
A23889,0
A2389,0
A23890,0
A23892,0
A23893,0
A23894,0
A23895,0
A23897,3
A23898,0
A23899,0
A239,0
A23900,0
A23903,0
A23905,0
A23908,0
A23910,0
A23914,0
A23915,0
A23916,0
A23918,0
A23920,0
A23921,0
A23922,0
A23926,0
A23927,0
A23929,0
A2393,0
A23931,3
A23932,0
A23938,3
A2394,0
A23941,0
A23942,0
A23945,0
A23946,0
A23947,0
A23949,0
A2395,3
A23951,0
A23952,0
A23956,0
A23957,0
A2396,3
A23960,0
A23964,0
A23965,0
A23966,0
A23968,0
A2397,3
A23971,0
A23973,0
A23976,0
A23977,0
A23978,0
A23979,0
A2398,3
A23980,0
A23981,0
A23983,0
A23987,0
A23988,3
A2399,3
A23990,0
A23991,0
A23993,0
A23994,0
A23999,0
A24,3
A24003,0
A24005,0
A24006,0
A24007,0
A24008,0
A24009,0
A2401,0
A24011,0
A24012,0
A24015,0
A24016,0
A24017,0
A2402,0
A24021,0
A24027,0
A24032,3
A24036,0
A24037,0
A24038,0
A24039,0
A2404,0
A24042,0
A24043,0
A24044,0
A24045,0
A24046,0
A2405,0
A24050,0
A24052,0
A24056,0
A24057,0
A24061,0
A24062,0
A24063,0
A24065,0
A24066,0
A24067,0
A24068,0
A24069,3
A2407,0
A24070,0
A24072,3
A24073,3
A24074,0
A24076,0
A24077,0
A24078,0
A24082,0
A24083,0
A24086,0
A24087,0
A24088,0
A24089,0
A2409,0
A24090,3
A24092,0
A24095,0
A24097,3
A24099,3
A241,0
A2410,0
A24104,0
A24105,0
A24106,0
A24107,0
A2411,0
A24111,0
A24113,0
A24117,0
A24119,0
A2412,3
A24121,0
A24123,0
A24124,0
A24125,0
A24126,0
A24127,0
A2413,0
A24135,0
A24136,0
A24138,0
A24139,0
A2414,0
A24140,0
A24141,0
A24145,0
A24146,0
A24148,0
A24149,0
A24150,0
A24152,0
A24153,0
A24158,0
A24159,0
A24162,0
A24163,0
A24164,0
A24165,0
A24167,0
A2417,0
A24172,0
A24174,0
A24175,0
A24176,0
A24177,0
A24178,0
A24179,0
A2418,0
A24180,0
A24182,0
A24183,0
A24185,0
A24186,0
A24187,0
A24188,0
A24189,0
A2419,0
A24190,0
A24192,0
A24193,0
A24196,0
A24197,0
A24198,0
A242,0
A24201,0
A24203,0
A24204,0
A24205,3
A24209,0
A2421,0
A24211,0
A24215,0
A24216,0
A24217,0
A24219,0
A2422,0
A24220,0
A24221,0
A24222,0
A24223,3
A24225,0
A24227,0
A24230,0
A24231,0
A24232,0
A24235,0
A24237,0
A24239,0
A24240,0
A24241,0
A24244,0
A24245,0
A24247,0
A24248,0
A2425,0
A24253,0
A24256,3
A24257,0
A24258,0
A24259,0
A24261,0
A24262,0
A24264,0
A24265,0
A24267,0
A24268,0
A24269,0
A2427,0
A24270,0
A24274,3
A24275,0
A24279,0
A24283,0
A24285,0
A24287,0
A24288,0
A24290,0
A24292,0
A24295,3
A24296,0
A24299,0
A24300,0
A24302,3
A24303,0
A24304,0
A24307,0
A2431,0
A24312,0
A24313,0
A24316,0
A24318,0
A24319,0
A2432,0
A24320,0
A24323,0
A24325,0
A24327,0
A24329,0
A24332,0
A24333,0
A24335,0
A24336,0
A24340,0
A24341,0
A24344,0
A24346,0
A24347,0
A2435,0
A24351,0
A24353,0
A24354,0
A24355,0
A24356,0
A24359,0
A2436,0
A24360,0
A24362,0
A24363,0
A24364,0
A24365,0
A24366,0
A24367,0
A24368,0
A24369,0
A24370,0
A24371,0
A24373,0
A24374,0
A24375,0
A24376,0
A24377,0
A24378,0
A24379,0
A2438,0
A24381,0
A24382,0
A24383,0
A24385,0
A24386,0
A24387,0
A24388,0
A24389,0
A2439,0
A24395,0
A24397,0
A24398,0
A24399,0
A244,0
A2440,0
A24400,0
A24401,0
A24403,0
A24404,0
A24406,0
A24408,0
A24409,0
A24411,0
A24412,0
A24413,0
A24415,0
A24416,0
A24417,0
A24422,0
A24423,0
A24425,0
A24426,0
A24428,0
A2443,0
A24430,0
A24431,0
A24433,0
A24437,0
A24440,0
A24441,0
A24443,0
A24444,0
A24446,0
A24447,0
A24449,0
A2445,0
A24450,0
A24451,0
A24454,0
A24457,0
A24461,0
A24462,0
A24463,0
A24466,0
A24469,0
A2447,3
A24470,0
A24472,0
A24475,0
A24478,0
A2448,0
A24480,0
A24483,0
A24485,0
A24486,0
A24487,0
A24488,0
A2449,0
A24491,0
A24494,0
A24495,0
A24497,0
A24498,0
A245,0
A2450,0
A24500,3
A24501,0
A24502,0
A24504,0
A24505,0
A24506,0
A24511,0
A24512,0
A24513,0
A24515,0
A24516,0
A2452,0
A24520,0
A24521,0
A24523,0
A24526,0
A24527,0
A2453,0
A24530,0
A24534,0
A24535,0
A24536,0
A24537,0
A24539,0
A24540,0
A24541,0
A24542,0
A24547,0
A24549,0
A24550,0
A24551,0
A24552,0
A24553,0
A24554,0
A24556,0
A24560,3
A24562,0
A24563,3
A24565,0
A24566,0
A24569,3
A24570,3
A24572,0
A24575,3
A24576,0
A24577,0
A24578,0
A2458,0
A24585,0
A24586,0
A24587,0
A2459,0
A24592,0
A24593,0
A24595,0
A24597,0
A24598,0
A24599,0
A2460,0
A24602,0
A24603,0
A24604,0
A24605,0
A24606,0
A24607,0
A24609,0
A24610,3
A24615,0
A24616,0
A24618,0
A24619,0
A24620,0
A24621,0
A24625,0
A24628,0
A2463,0
A24630,0
A24631,0
A24632,3
A24633,0
A24634,0
A24636,0
A24637,3
A24640,0
A24641,0
A24649,0
A2465,0
A24650,0
A24651,0
A24652,0
A24653,0
A24658,0
A24659,0
A24662,0
A24663,0
A24665,0
A24668,0
A24677,0
A24678,0
A2468,3
A24683,0
A24684,0
A24688,0
A2469,0
A24690,3
A24692,3
A24693,0
A24695,0
A24696,0
A24698,0
A24702,0
A24705,0
A24706,0
A24709,0
A24710,0
A24711,0
A24713,0
A24714,0
A24716,0
A24718,0
A2472,0
A24721,0
A24722,3
A24727,3
A2473,0
A24730,0
A24731,0
A24732,3
A24733,0
A24735,0
A24736,0
A24737,0
A24738,0
A24739,0
A24740,0
A24741,0
A24743,0
A24745,0
A24746,0
A24747,3
A24748,0
A24752,0
A24756,0
A24757,0
A2476,0
A24763,0
A24767,0
A24768,0
A24769,0
A24771,0
A24772,0
A24775,0
A24776,0
A24779,0
A24780,0
A24782,0
A24783,0
A24784,0
A24786,0
A24788,0
A2479,0
A24791,0
A24794,0
A24796,0
A24797,0
A24798,0
A24799,0
A248,0
A2480,0
A24800,0
A24802,0
A24803,0
A24806,3
A24808,0
A24809,0
A2481,0
A24810,0
A24812,0
A24813,0
A24815,0
A24817,0
A24818,0
A24819,0
A24820,0
A24825,3
A24826,0
A24827,0
A2483,0
A24830,0
A24831,0
A24833,0
A24835,0
A24836,0
A24839,0
A24840,0
A24841,0
A24843,0
A24845,0
A24846,0
A24847,0
A24848,0
A24852,0
A24854,0
A24855,0
A24858,3
A24859,0
A24860,0
A24861,0
A24862,0
A24863,0
A24864,0
A24868,0
A24869,0
A2487,0
A24871,0
A24872,0
A24874,0
A24876,0
A24878,0
A24882,0
A24887,0
A24888,0
A24890,3
A24892,0
A24896,0
A249,0
A24900,0
A24901,0
A24903,0
A24904,0
A24906,0
A24907,0
A24908,0
A24912,0
A24913,0
A24915,0
A24916,0
A2492,0
A24922,0
A24923,0
A24924,0
A24925,0
A24927,0
A24928,0
A24930,0
A24931,0
A24934,0
A24935,0
A24937,0
A24938,3
A24940,0
A24942,0
A24944,0
A24946,0
A24948,0
A24950,0
A2496,0
A24960,0
A24963,0
A24964,0
A24965,0
A24966,0
A24967,0
A24968,0
A24969,0
A24971,0
A24972,0
A24975,0
A2498,0
A24981,0
A24983,0
A24984,3
A24985,0
A24986,0
A24988,0
A24989,0
A2499,0
A24991,0
A24993,0
A24994,0
A24995,0
A24997,0
A25,3
A250,0
A25000,0
A25002,0
A25003,3
A25005,0
A25007,0
A25008,0
A25009,0
A2501,3
A25012,0
A25016,0
A25019,0
A25023,0
A25026,0
A25027,0
A25028,0
A25029,0
A2503,0
A25031,0
A25033,0
A25036,0
A25037,0
A25040,0
A25043,0
A25044,0
A25047,0
A25048,0
A25049,3
A2505,0
A25050,0
A25051,0
A25053,0
A2506,0
A25060,0
A25062,0
A25063,0
A25066,0
A25067,3
A25068,0
A25069,0
A2507,0
A25071,0
A25072,3
A25073,3
A25074,0
A25075,0
A25077,0
A25078,0
A25081,0
A25083,0
A25086,0
A25088,0
A2509,0
A25090,0
A25092,0
A25093,0
A25094,0
A25095,0
A25098,0
A2510,0
A25101,0
A25102,0
A25103,0
A25105,0
A25106,0
A25107,0
A2511,0
A25112,0
A25114,0
A25116,0
A25117,0
A25118,0
A2512,0
A25121,0
A25122,0
A25123,0
A25124,0
A25126,3
A25127,0
A25128,0
A25129,0
A25134,0
A25136,0
A25139,0
A2514,0
A25144,0
A25145,0
A25147,0
A25149,3
A2515,0
A25150,0
A25157,0
A25158,0
A25160,0
A25161,0
A25163,0
A25165,0
A25166,0
A25167,0
A25168,0
A2517,0
A25171,0
A25172,0
A25173,0
A25174,0
A25175,0
A25176,0
A25178,0
A25179,0
A25181,0
A25182,0
A25184,0
A25186,0
A25188,3
A25191,0
A25192,0
A25194,0
A25195,0
A25197,0
A25198,0
A25199,0
A252,0
A25200,0
A25203,0
A25206,0
A25207,0
A25208,0
A25212,0
A25213,0
A25214,0
A25216,0
A25217,0
A25218,0
A2522,0
A25221,0
A25223,0
A25225,0
A25227,0
A25228,0
A25229,0
A2523,0
A25231,0
A25232,0
A25235,0
A2524,0
A25242,0
A25248,0
A25249,0
A2525,0
A25251,0
A25252,0
A25255,3
A25256,0
A25259,0
A25260,0
A25261,0
A25262,0
A25263,0
A25265,0
A25268,3
A2527,0
A25270,0
A25272,0
A25274,0
A25275,0
A25276,3
A25277,0
A25279,0
A25281,0
A25284,0
A25285,0
A25290,0
A25291,0
A25292,0
A25293,0
A25294,0
A25295,0
A25296,3
A25297,0
A25298,0
A253,0
A2530,0
A25301,0
A25308,0
A2531,0
A25310,0
A25311,0
A25313,0
A25314,0
A25317,0
A25322,0
A25324,0
A25325,0
A25326,0
A25327,3
A25328,0
A25329,0
A25330,0
A25331,0
A25333,3
A25335,3
A25340,0
A25343,0
A25347,0
A25348,0
A25352,0
A25354,0
A25355,0
A25359,3
A2536,0
A25360,0
A25363,0
A25365,0
A25369,0
A2537,0
A25370,0
A25373,0
A25374,0
A25376,0
A25377,0
A25381,3
A25382,0
A25384,0
A25386,0
A25387,0
A25388,0
A25389,0
A2539,0
A25390,0
A25391,3
A25392,0
A25393,0
A25398,0
A25399,0
A254,0
A2540,0
A25400,0
A25401,0
A25403,0
A25404,0
A25409,0
A25411,0
A25412,0
A25415,0
A25419,0
A2542,0
A25421,0
A25422,0
A25423,0
A25424,0
A25426,0
A25427,0
A25428,0
A25429,0
A2543,0
A25430,0
A25432,0
A25433,0
A25435,0
A25436,0
A25437,0
A25439,0
A2544,0
A25440,0
A25441,0
A25444,0
A25446,0
A25447,0
A25448,0
A25449,0
A2545,0
A25451,0
A25454,0
A25455,0
A25457,0
A25458,0
A25459,0
A25460,0
A25461,0
A25462,0
A25464,0
A25466,0
A25469,0
A25470,0
A25472,0
A25473,0
A25476,3
A25478,0
A25479,0
A25480,0
A25481,3
A25485,0
A25487,0
A25490,0
A25491,0
A25492,0
A25493,3
A25496,0
A25497,0
A25498,0
A25499,0
A255,0
A2550,0
A25501,0
A25502,0
A25503,0
A25504,0
A25508,0
A25509,0
A2551,0
A25511,0
A25512,0
A25513,0
A25515,0
A25516,0
A25518,0
A2552,0
A25520,0
A25521,0
A25522,0
A25525,0
A25526,0
A25528,0
A25529,0
A25530,0
A25533,0
A25534,0
A25535,0
A25537,0
A25539,0
A25542,0
A25543,0
A25548,0
A25550,0
A25552,0
A25556,0
A25560,0
A25561,0
A25563,0
A25566,0
A25567,0
A2557,0
A25571,0
A25575,0
A25579,0
A25580,0
A25581,0
A25584,0
A25585,0
A25586,0
A25587,0
A25589,0
A2559,0
A25594,0
A25595,0
A25597,0
A25598,0
A25599,0
A2560,0
A25600,0
A25601,0
A25603,0
A25604,0
A25605,0
A25606,0
A25608,0
A2561,0
A25616,0
A25618,0
A2562,0
A25620,3
A25622,3
A25623,3
A25624,0
A25626,0
A25627,0
A25628,0
A25629,0
A2563,0
A25632,0
A25633,0
A25634,0
A25636,0
A25637,0
A25638,0
A25639,0
A25640,3
A25643,0
A25644,0
A25645,0
A25650,0
A25653,0
A25655,0
A25659,0
A25660,0
A25662,0
A25663,0
A25665,0
A25666,0
A25668,0
A25670,3
A25673,0
A25674,0
A25675,0
A25676,0
A25677,0
A25678,0
A25679,0
A2568,0
A25680,0
A25681,0
A25683,0
A25684,0
A25685,0
A25687,0
A25688,0
A25689,3
A25691,0
A25692,0
A25696,0
A25697,0
A25698,0
A25699,0
A257,0
A2570,0
A25703,0
A25705,3
A25706,3
A2571,0
A25710,0
A25711,0
A25712,0
A25714,0
A25716,0
A25717,3
A25719,0
A25720,0
A25722,0
A25728,3
A25729,0
A25732,0
A25734,3
A25735,3
A25737,0
A25739,0
A25740,3
A25741,0
A25743,0
A25744,0
A25745,0
A25748,0
A25751,0
A25752,0
A25753,0
A25756,3
A25757,0
A25758,3
A25759,0
A2576,0
A25761,3
A25762,0
A25763,0
A25764,3
A25766,0
A25767,0
A25769,0
A25770,0
A25771,0
A25773,0
A25778,0
A25779,0
A2578,0
A25780,0
A25784,0
A25787,0
A25789,3
A2579,0
A25790,0
A25798,0
A25799,0
A258,0
A25801,0
A25803,0
A25804,0
A25805,0
A25806,0
A25808,0
A25809,0
A2581,0
A25810,0
A25811,0
A25815,0
A25817,2
A25818,0
A25820,0
A25821,0
A25822,0
A25824,0
A25825,0
A25826,0
A25827,0
A25828,0
A25829,0
A25830,0
A25832,0
A25833,0
A25834,0
A25837,0
A25838,0
A2584,0
A25841,0
A25842,0
A25843,0
A25844,0
A25845,0
A25847,0
A25849,0
A25851,0
A25852,0
A25854,0
A25856,0
A25857,0
A2586,0
A25863,0
A25864,0
A25869,3
A2587,0
A25871,0
A25872,3
A25873,0
A25874,0
A25876,0
A25879,0
A25880,0
A25881,0
A25882,0
A25885,0
A25889,0
A2589,0
A25890,0
A25893,0
A25898,0
A2590,0
A25901,3
A25903,0
A25904,0
A25905,0
A25908,0
A2591,0
A25912,0
A25915,0
A25916,0
A25917,3
A25918,0
A2592,0
A25922,3
A25924,0
A25926,0
A25927,0
A25928,0
A25930,0
A25936,0
A25939,0
A2594,0
A25940,0
A25942,0
A25943,0
A25944,0
A25945,0
A25949,0
A2595,0
A25950,0
A25951,0
A25953,0
A25954,0
A25956,0
A25957,0
A25959,0
A2596,0
A25966,0
A25968,3
A25969,0
A2597,0
A25970,0
A25974,0
A25975,0
A25976,0
A25977,0
A25978,0
A25979,0
A2598,0
A25981,0
A25989,0
A25990,0
A25991,0
A25995,0
A25997,0
A25998,0
A26,3
A26002,0
A26007,0
A26008,0
A26009,0
A2601,0
A26010,0
A26011,0
A26012,0
A26013,0
A26015,0
A26018,0
A26019,0
A26022,0
A26023,3
A26024,0
A26026,0
A26027,0
A26028,3
A2603,0
A26030,0
A26031,0
A26032,0
A26033,0
A26035,0
A26036,0
A26037,0
A26038,0
A2604,3
A26041,0
A26042,0
A26043,0
A26045,3
A26046,0
A26047,0
A26048,0
A2605,0
A26050,0
A26051,0
A26052,0
A26054,0
A26058,0
A26059,0
A2606,0
A26062,0
A26063,0
A26066,0
A2607,0
A26070,0
A26071,0
A26076,0
A26077,0
A26078,0
A26079,0
A2608,0
A26080,0
A26081,0
A26082,3
A26084,0
A26086,0
A2609,0
A26090,0
A26095,0
A26096,0
A26097,0
A26099,0
A261,0
A2610,0
A26101,0
A26104,0
A26106,0
A26107,0
A26109,0
A2611,0
A26110,0
A26111,0
A26113,0
A26114,0
A26115,0
A26116,0
A26117,0
A26119,0
A2612,0
A26120,0
A26121,0
A26123,0
A26127,0
A26128,0
A26129,0
A2613,0
A26130,0
A26131,0
A26134,0
A26135,0
A26136,0
A26138,0
A2614,0
A26145,0
A26146,0
A26148,0
A26153,0
A26154,0
A26155,0
A26157,0
A26158,0
A2616,0
A26161,0
A26163,0
A26164,0
A26170,0
A26173,0
A26177,0
A26178,0
A26179,0
A2618,0
A26180,0
A26181,0
A26182,0
A26183,0
A26184,0
A26185,0
A26187,3
A26188,3
A2619,0
A26190,0
A26191,0
A26193,0
A26194,0
A26195,0
A26196,0
A26198,0
A26199,0
A2620,0
A26201,0
A26202,0
A26204,0
A26206,0
A26207,0
A26210,0
A26212,0
A26215,0
A26216,0
A26219,0
A2622,0
A26220,0
A26222,0
A26225,0
A26226,0
A26229,3
A26232,0
A26234,0
A26236,0
A26237,0
A26239,0
A2624,0
A26246,3
A26247,3
A26251,0
A26256,0
A26257,0
A26258,0
A26260,0
A26261,0
A26263,0
A26267,0
A2627,0
A26270,3
A26271,0
A26273,0
A26274,0
A26276,0
A26277,0
A26278,0
A2628,0
A26281,0
A26282,0
A26283,0
A26284,0
A26285,0
A26287,0
A26289,0
A2629,0
A26290,0
A26291,0
A26293,0
A26294,0
A26295,0
A26296,0
A26297,0
A26298,0
A263,0
A26301,0
A26302,0
A26306,0
A26308,0
A26309,0
A2631,0
A26316,3
A26317,3
A26318,0
A26320,0
A26326,0
A26328,0
A26330,3
A26333,0
A26334,0
A26335,0
A26336,0
A26338,0
A26339,0
A26340,0
A26341,0
A26345,0
A26346,3
A26347,3
A26348,0
A26349,0
A26350,0
A26351,3
A26353,0
A26356,0
A26357,0
A26358,0
A26360,0
A26363,0
A26364,0
A26365,0
A2637,0
A26370,0
A26371,0
A26372,0
A26376,0
A26377,0
A26378,0
A26379,0
A2638,0
A26381,0
A26384,0
A26388,0
A26389,0
A26390,0
A26391,0
A26392,0
A26396,0
A26397,0
A26398,0
A26399,0
A2640,0
A26400,0
A26401,3
A26404,3
A26405,3
A26406,3
A26407,3
A26408,3
A26409,3
A26410,3
A26411,3
A26413,3
A26414,3
A26416,3
A26417,3
A26418,3
A26419,3
A2642,0
A26422,3
A26424,3
A26425,3
A26426,3
A26427,3
A26428,3
A26429,3
A26431,3
A26434,3
A26436,3
A26437,3
A26439,3
A26440,3
A26442,3
A26448,3
A2645,0
A26450,3
A26451,0
A26452,0
A26453,3
A26454,0
A26455,0
A26456,0
A26459,0
A26461,0
A26463,0
A26464,0
A26466,3
A26467,3
A26468,3
A26471,0
A26472,0
A26474,0
A26475,0
A26476,0
A26479,0
A26483,0
A26485,3
A26487,0
A2649,0
A26491,0
A26494,0
A26495,0
A26496,0
A26498,0
A26499,0
A265,0
A2650,0
A26502,0
A26507,0
A26508,0
A26509,0
A26511,0
A26513,0
A26514,0
A26515,0
A26516,0
A26517,0
A2652,0
A26522,0
A26523,0
A26524,0
A26527,0
A26528,0
A2653,0
A26530,0
A26532,0
A26533,0
A26537,0
A2654,0
A26544,0
A26545,0
A26546,0
A26548,0
A26553,0
A26554,0
A26556,0
A26557,0
A26558,0
A26559,0
A26560,0
A26565,0
A26568,0
A26569,0
A2657,0
A26570,0
A26571,0
A26572,0
A26573,0
A26574,0
A26576,0
A26578,0
A26580,0
A26581,0
A26583,0
A26584,0
A26586,0
A26587,3
A26588,0
A26589,0
A2659,0
A26591,0
A26593,0
A26595,0
A26596,0
A26597,0
A26598,0
A26599,0
A26600,0
A26601,0
A26603,0
A26609,0
A26611,0
A26612,0
A26615,3
A26618,0
A2662,0
A26620,0
A26622,0
A26623,0
A26624,0
A26625,0
A26626,0
A26628,0
A26629,0
A2663,0
A26630,0
A26631,0
A26632,0
A26633,0
A26637,0
A26638,0
A26639,0
A26640,0
A26641,0
A26645,0
A26646,0
A26647,0
A26650,0
A26651,0
A26654,0
A26655,0
A26656,0
A26658,3
A26661,0
A26662,0
A26666,0
A26669,0
A2667,0
A26673,0
A26674,0
A26676,0
A2668,0
A26681,0
A26682,0
A26683,0
A26684,0
A26685,0
A26687,0
A26688,0
A26689,0
A26691,0
A26697,0
A26698,0
A267,0
A2670,0
A26700,0
A26701,0
A26703,0
A26705,0
A26708,0
A2671,0
A26710,0
A26711,0
A26716,0
A26718,3
A26719,0
A2672,0
A26721,0
A26724,0
A26725,0
A26726,0
A26728,0
A26729,0
A26730,0
A26731,0
A26732,0
A26735,0
A26736,0
A26737,0
A26739,0
A2674,3
A26740,0
A26741,0
A26745,3
A26747,0
A26749,0
A2675,0
A26750,0
A26752,0
A26754,0
A26755,0
A26757,3
A26760,0
A26761,0
A26763,0
A26764,0
A26765,0
A26767,0
A26768,0
A26769,0
A26772,0
A26773,0
A26774,0
A26775,3
A26776,0
A26777,0
A26778,0
A26779,0
A2678,0
A26782,3
A26783,0
A26784,0
A26785,0
A26788,3
A26789,0
A26790,0
A26792,3
A26796,0
A26798,0
A26799,0
A26800,0
A26802,0
A26803,0
A26805,0
A26806,0
A26808,0
A2681,0
A26810,0
A26811,0
A26812,0
A26813,0
A26814,0
A26816,0
A26817,0
A2682,0
A26823,0
A26824,0
A26825,0
